,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
129,2319,103.989755900393,19.9458161675473,583.112630025404,63.23759765882089,5.232056052040227,0.0398107170553497,-14,368.948,0.5469999999999686,2022.07.01 11:39:38:948,-132.51076307912,531.876743228389,198.91799057927,13.593728878593762,11.103928206635388,5.000007,9.914492,-7.841699,49.97634530697287,0.11367048982845296,1.7562653649190159,-5.880060329067979,7.251723948812115,2.037868372943443,16.259612541516173,16.06706784492822,13.593728878593762,254,1.0
130,2319,103.821372249999,20.2867279035891,576.609849872271,63.23569897369433,5.189985369799324,0.0398107170553497,-14,369.495,0.5470000000000255,2022.07.01 11:39:39:495,-129.204899644501,525.182360339793,199.921237654984,13.591197980231543,11.102026127596035,4.999479,9.912628,-7.840005,-0.0034710879827333334,-0.004626870863287786,-0.003477292576512168,-0.0009652650822670189,-0.0034076782449713617,0.0030968921389404928,7.533259586819419,7.466156662398532,13.593728878593762,254,1.0
131,2319,103.680763899449,20.6480677088289,570.415711461634,63.234271886475184,5.140188331067409,0.0398107170553497,-14,370.041,0.5459999999999923,2022.07.01 11:39:40:041,-126.24405006299,518.63056543807,201.143879597075,13.58637410054905,11.098537910794645,4.998155,9.909389,-7.836582,-0.0026137128555840283,-0.008834944473432325,-0.006388675460421536,-0.0024249084249090545,-0.005932234432235722,0.006269230769230367,7.292976072711197,7.189759848463507,13.593728878593762,254,1.0
132,2319,103.518784507863,20.9981889208934,564.283152286658,63.23023541236886,5.0938255866993485,0.0398107170553497,-14,370.588,0.5470000000000255,2022.07.01 11:39:40:588,-123.149311689697,512.213945680647,202.204344253987,13.58026863941362,11.093988460650255,4.996804,9.904975,-7.83244,-0.007379294527095568,-0.011161720540091053,-0.008317093499798738,-0.002469835466178419,-0.008069469835463625,0.007572212065812934,7.202430145377477,7.123932531297777,13.593728878593762,254,1.0
133,2319,103.06195244075,18.7397217475295,563.730203611375,90.05454992046992,3.650772386989163,0.0316227766016838,-15,371.135,0.5469999999999686,2022.07.01 11:39:41:135,-120.651502015836,520.033030611263,181.10937192291,10.686097463619776,6.820887091390093,-0.006494,6.820884,-8.226067,49.038966193971845,-5.290989352457056,-7.811885501390142,-9.14679707495482,-5.638191956124638,-0.7196106032907185,22.63570188812187,8.208358076924982,13.593728878593762,254,1.0
134,2319,102.823459293745,18.7997457830112,558.160881465045,90.05864331206504,3.6450147547602207,0.0316227766016838,-15,371.682,0.5470000000000255,2022.07.01 11:39:41:682,-117.273501034623,515.204741799676,179.873760120943,10.683167076339581,6.818634571569443,-0.006979,6.818631,-8.224128,0.007483348437147751,-0.005357197952823662,-0.00411795214012778,-0.0008866544789761931,-0.004118829981719195,0.0035447897623401186,6.020797289589898,5.892644862637908,13.593728878593762,254,1.0
135,2319,102.629378102935,18.8699793359925,553.193496317039,90.06402305181169,3.6359067769383135,0.0316227766016838,-15,372.229,0.5469999999999686,2022.07.01 11:39:42:229,-114.451638967843,510.796804105663,178.914760767482,10.679394690170039,6.815744255109342,-0.007616,6.81574,-8.221624,0.009834990396058998,-0.0068965012240264105,-0.00528394234022083,-0.0011645338208410181,-0.005285191956124575,0.004577696526508602,5.320949163276301,5.233815074898248,13.593728878593762,254,1.0
136,2319,103.262351274224,17.9008343089276,543.806168216118,89.54792462269673,0.5792664174389633,0.0251188643150958,-16,372.775,0.5459999999999923,2022.07.01 11:39:42:775,-118.715307690839,503.679178865095,167.149959878996,10.181470391641376,3.7710443831709273,0.029754,3.770927,-9.457355,-0.9452352181592839,-0.911949264704523,-5.576373391828677,0.06844322344322441,-5.576580586080665,-2.2632435897436207,14.396180048552665,8.296954865770012,13.593728878593762,254,1.0
137,2319,103.17878601686,17.8213431211479,538.19389161354,89.55637098159946,0.5940879507133565,0.0251188643150958,-16,373.322,0.5470000000000255,2022.07.01 11:39:43:322,-116.815182138907,498.874838384585,164.714218629524,10.179930105375036,3.76999800654125,0.02919,3.769885,-9.456114,0.015441241138446853,-0.0028158798287763387,-0.0019129371657719875,-0.00103107861060324,-0.0019049360146251167,0.002268738574040607,5.71182982941118,5.166446028535669,13.593728878593762,254,1.0
138,2319,103.106809302995,17.7703384879626,532.763647355982,89.57300961976196,0.6032541298641644,0.0251188643150958,-16,373.869,0.5470000000000255,2022.07.01 11:39:43:869,-115.04894537829,494.127362118295,162.600719916634,10.176913410197661,3.767954632011909,0.02808,3.76785,-9.453681,0.030417985671853335,-0.005514982042731037,-0.0037356024302391154,-0.0020292504570382963,-0.0037202925045698213,0.00444789762339999,5.488624600291888,5.065384802119344,13.593728878593762,254,1.0
139,2319,103.705991823059,19.3531820641205,524.041927730572,48.56224417026367,0.2519717175860793,0.0125892541179417,-19,374.415,0.5459999999999923,2022.07.01 11:39:44:415,-117.15018740069,480.351063839407,173.662405488081,11.338348967345246,6.272192893245073,4.150975,4.702107,-9.445515,-75.11129203204922,2.1271713500871803,4.586516961965566,7.55108974358985,1.7110934065934302,0.014956043956042756,17.792203348297004,13.935623857782353,13.593728878593762,0,1.0
140,2319,103.761739979866,19.5069809525097,518.412650140321,48.562566874592825,0.22008268113491192,0.0125892541179417,-19,374.962,0.5469999999999686,2022.07.01 11:39:44:962,-116.243935910666,474.628502004605,173.109237981029,11.337480265392085,6.271625477924682,4.150573,4.701705,-9.444849,0.000589953069757575,-0.0015881205725065295,-0.0010373223407509362,-0.0007349177330900522,-0.0007349177330900522,0.0012175502742244237,5.820223364026594,5.793876570682441,13.593728878593762,254,1.0
