,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
519,20,-206.382711572467,-1.39011323339534,616.267753169222,-176.54488163898932,0.0,6.3641625051045585,0.0393436777468541,-14.0512504577637,4.5,2021.03.18 11:00:43:755,-551.918455089719,273.767069916036,-14.9504979724603,7.591893729208679,7.278509961529343,-7.26527991210003,-0.438651409341929,-2.15873646736145,0.0,0.0,0.0,0.0,0.0,3.796020674589723,3.6393310805601278,7.591893729208679,0.0099999997764825,0.0
480,19,-190.439527213573,-0.0383199267089367,352.469757080078,136.96556953248648,0,5.479803428811092,0.0486556644343663,-13.1286659240723,0.0,2021.03.18 11:00:31:213,-346.63514199967,63.8666768825467,-0.23573488948538,6.616314180833206,6.503249863893605,-4.75350977581566,4.43806304635898,-1.21793043613434,0,0,0,0,0,0,0,6.616314180833206,0.0131085580214858,0.0
481,19,-190.804487316949,-0.716704663208553,356.767204066685,136.6794081447185,-0.5723227755359517,6.6757892128454275,0.0486556644343663,-13.1286659240723,0.5,2021.03.18 11:00:31:713,-350.413721410949,66.8738903962517,-4.46285906783658,8.030619753440332,7.89569330861323,-5.74432399009434,5.41707621512808,-1.46590613637652,2.8286111452142517,2.7848868894392496,-1.9816284285573609,1.9580263375381985,-0.49595140048436015,6.417910431250407,4.829181657833083,8.030619753440332,0.0224961517112596,0.0
482,19,-190.297289490207,-0.790176684001707,358.252294576393,169.16162749418896,64.96443869894091,5.021606558670922,0.0355348647971951,-14.493613126143,1.0,2021.03.18 11:00:32:213,-352.446628772158,64.0321308466112,-4.94109204581506,5.025525686939306,5.018695238212576,-4.92916942487635,0.94371111836289,-0.26192849411471,-6.0101881330020515,-5.753996140801307,1.6303091304359807,-8.94673019353038,2.40795528452362,3.5266154395478098,3.4940391636658603,8.030619753440332,0.0724170992396913,0.0
483,19,-189.556792918273,0.615068059875852,362.78262038458,196.34709156412293,54.37092813986794,6.614324614591363,0.0409030106940856,-13.8824472427368,1.5,2021.03.18 11:00:32:713,-357.726653231005,60.2274947544969,3.89462544646494,7.9644869876409246,7.315956440755448,-7.02020368571979,-2.05911603705022,3.14798893474397,5.877922601403236,4.594522405085744,-4.18206852168688,-6.005654310826221,6.81983485771736,10.973778641963936,6.507988481815335,8.030619753440332,0.127540932950519,0.0
484,19,-188.835175125645,0.077880904006844,362.972549438477,226.0999400510362,59.50569697382656,3.5439227639710484,0.0322961982613027,-14.9092683241918,2.0,2021.03.18 11:00:33:213,-358.66481078524,55.7497321797816,0.493355863361392,6.3705311277707,6.164874973814783,-4.27474022573994,-4.44210304306515,1.60560997976707,-3.1879117197404483,-2.3021629338813305,5.4909269199596995,-4.76597401202986,-3.0847579099538,5.700801000651972,4.574986040644183,8.030619753440332,0.266328191527954,0.0
485,19,-188.825393242656,0.208188094198704,363.863121752469,224.35737669903537,-3.4851267040016864,2.5284175305575,0.0348038442382682,-14.5837278366089,2.5,2021.03.18 11:00:33:713,-359.552179207057,55.8246256326562,1.32256410261159,4.529166692693023,4.209083424979389,-3.0094650728812,-2.94270339204351,1.67241372027487,-3.682728870155355,-3.9115830976707873,2.5305503057174805,2.99879930204328,0.13360748101559983,1.2168064962687943,0.8905232985843355,8.030619753440332,0.628091898729216,0.0
486,19,-188.410130360217,0.378172772040345,366.194707906471,217.8360793132782,-13.04259477151436,3.8443214085759507,0.0295986216472232,-15.3063351883078,3.0,2021.03.18 11:00:34:213,-362.237201660018,53.5551921677553,2.42787772601361,5.858433226716311,5.540771087149107,-4.37592872238627,-3.39873389025713,1.90291766288145,2.6585330680465766,2.6633753243394356,-2.7329272990101403,-0.9120609964272397,0.46100788521316005,3.685294022272154,3.515632777256005,8.030619753440332,0.693034822648426,0.0
487,19,-188.004166603088,1.73607015609741,371.931457519531,203.8635240324474,-27.94511056166158,7.212850536455466,0.0235494755252186,-16.2801876068115,3.5,2021.03.18 11:00:34:713,-368.139022311261,51.7658659595851,11.2678509826083,9.85289678909941,8.307858820822114,-7.59763403963793,-3.3610229375068,5.29708003997803,7.988927124766196,5.534175467346014,-6.443410634503319,0.07542190550065975,6.788324754193161,10.778603919617431,6.167104286347275,9.85289678909941,0.674804747104645,0.0
488,19,-187.537244509313,1.66674694391055,370.261147472346,243.05796864135817,78.38888921782154,1.8074793461457765,0.0234238912107651,-16.303409576416,4.0,2021.03.18 11:00:35:213,-366.906594796537,48.5467711275485,10.7695061824974,6.412584052485261,5.102396476415491,-2.31183868304195,-4.54860986523664,3.88417100906372,-6.880625473228296,-6.410924688813246,10.57159071319196,-2.3751738554596793,-2.8258180618286204,3.4827857609234436,3.4469477972103837,9.85289678909941,0.663732409477234,0.0
489,19,-187.355668453943,2.10146966661726,370.344162713914,251.63274223140957,17.149547180102815,0.9306403031695081,0.0234238912107651,-16.303409576416,4.5,2021.03.18 11:00:35:713,-367.049280760361,47.3825966411989,13.5803025203878,5.861048794869294,4.064279635077071,-1.28068191030203,-3.85722993827531,4.222975730896,-1.1030705152319342,-2.0762336826768397,2.06231354547984,1.3827598539226589,0.6776094436645597,3.0456916409968087,1.1728859786610755,9.85289678909941,0.629094779491425,0.0
490,19,-187.151998015813,2.41204342160906,370.807273646763,250.29524078070006,-2.675002901419049,0.9784374671210335,0.0234238912107651,-16.303409576416,5.0,2021.03.18 11:00:36:213,-367.596114969963,46.1253251744783,15.6056866420649,5.586770287845839,3.693496628909773,-1.24534903643953,-3.47721485174658,4.19166851043701,-0.54855701404691,-0.7415660123345962,0.07066574772499967,0.7600301730574603,-0.06261444091797941,2.445800489443602,1.371043104289886,9.85289678909941,0.614250779151917,0.0
491,19,-186.873521916072,2.73253019650777,371.306642659505,250.29524078070006,0.0,1.019151441750247,0.0234238912107651,-16.303409576416,5.5,2021.03.18 11:00:36:713,-368.218790501715,44.3867171279479,17.7015209257448,5.586770287845839,3.693496628909773,-1.24534903643953,-3.47721485174658,4.19166851043701,0.0,0.0,0.0,0.0,0.0,2.793385777502075,1.8467492405041992,9.85289678909941,0.614250779151917,0.0
492,19,-187.146595128377,2.7949218068804,348.185189383371,345.54047791895937,190.4904742765186,-15.249270168841253,0.0234238912107651,-16.303409576416,6.0,2021.03.18 11:00:37:213,-345.069143111612,43.2658527217354,16.9775588329102,15.79803328821182,15.534158656555489,15.0421030813755,-3.87881683716975,2.87537312507629,20.422526000731963,23.681324055291434,32.57490423563006,-0.8032039708463401,-2.63259077072144,23.188070907582574,23.176766627448618,15.79803328821182,0.599191308021545,0.0
493,19,-187.717362291408,3.58293935937701,349.972356256449,351.6658002969195,12.250644755920256,-8.482435159245894,0.0234238912107651,-16.303409576416,6.5,2021.03.18 11:00:37:713,-346.124564451871,46.9046914050441,21.8706180981587,9.706790720679104,8.761213717564594,8.66869045533989,-1.26991007332846,4.17886590957642,-12.182485135065434,-13.54588987798179,-12.746825252071218,5.21781352768258,2.6069855690002592,6.188464279758916,3.788807354381832,15.79803328821182,0.583942115306854,0.0
494,19,-187.864939069748,4.65390911102294,352.776770019532,369.91268963646013,36.493778679081345,-0.43189466409897187,0.0234238912107651,-16.303409576416,7.0,2021.03.18 11:00:38:213,-348.306075630679,48.1142366191564,28.6231403502746,6.0016633128651,0.9614915044237097,0.947137612970479,0.165518141530019,5.92414522171021,-7.410254815628008,-15.599444426281769,-15.443105684738821,2.8708564297169583,3.4905586242675817,7.198510082896788,2.494391839356108,15.79803328821182,0.583942115306854,0.0
495,19,-187.888888514267,5.13972199188088,352.573484888617,369.91268963646013,0.0,-0.3810620472333969,0.0234238912107651,-16.303409576416,7.5,2021.03.18 11:00:38:713,-347.832500706675,48.1969943517168,31.5852172428569,6.0016633128651,0.9614915044237097,0.947137612970479,0.165518141530019,5.92414522171021,0.0,0.0,0.0,0.0,0.0,3.0008368113767814,0.4807515480411461,15.79803328821182,0.583942115306854,0.0
496,19,-187.912900942677,5.62606044985213,352.395784198113,369.91268963646013,0.0,-0.3301470802358892,0.0234238912107651,-16.303409576416,8.0,2021.03.18 11:00:39:213,-347.358952757387,48.2797568828189,34.5472894472139,6.0016633128651,0.9614915044237097,0.947137612970479,0.165518141530019,5.92414522171021,0.0,0.0,0.0,0.0,0.0,3.000828059161941,0.48072580212558474,15.79803328821182,0.583942115306854,0.0
497,19,-189.29961475558,5.69864827394485,362.551253098708,493.83549766814946,247.8456160633786,4.969881355133432,0.0234238912107651,-16.303409576416,8.5,2021.03.18 11:00:39:713,-356.017807421057,58.2977906066789,36.0001459974862,7.919217895039516,5.536553307283955,-3.83456260896339,3.99368903675997,5.66220712661743,3.8351091643488324,9.150123605720491,-9.563400443867739,7.656341790459902,-0.5238761901855611,13.320944258370925,13.241478912076106,15.79803328821182,0.56853049993515,0.0
498,19,-189.561776237105,6.10624747006398,365.04916036354,493.83549766814946,0.0,5.021771519642077,0.0234238912107651,-16.303409576416,9.0,2021.03.18 11:00:40:213,-357.935111215445,60.294638918143,38.831252944975,7.919217895039516,5.536553307283955,-3.83456260896339,3.99368903675997,5.66220712661743,0.0,0.0,0.0,0.0,0.0,3.959624169929628,2.768294966034428,15.79803328821182,0.56853049993515,0.0
499,19,-189.820735879099,6.50813344350228,367.572827559251,493.83549766814946,0.0,5.0726019245521226,0.0234238912107651,-16.303409576416,9.5,2021.03.18 11:00:40:713,-359.852404457222,62.2914855022946,41.6623568487457,7.919217895039516,5.536553307283955,-3.83456260896339,3.99368903675997,5.66220712661743,0.0,0.0,0.0,0.0,0.0,3.9596160128915905,2.7682864114108177,15.79803328821182,0.56853049993515,0.0
500,19,-190.076546715924,6.90437238171416,370.121665522737,493.83549766814946,0.0,5.1223910335585305,0.0234238912107651,-16.303409576416,10.0,2021.03.18 11:00:41:213,-361.769668283275,64.2883270629424,44.4934620459501,7.919217895039516,5.536553307283955,-3.83456260896339,3.99368903675997,5.66220712661743,0.0,0.0,0.0,0.0,0.0,3.9596001609581064,2.768262414768819,15.79803328821182,0.56853049993515,0.0
501,19,-190.329270341567,7.29504686083112,372.695108468192,493.83549766814946,0.0,5.17115716689186,0.0234238912107651,-16.303409576416,10.5,2021.03.18 11:00:41:713,-363.686969979182,66.2851753963158,47.3245676745315,7.919217895039516,5.536553307283955,-3.83456260896339,3.99368903675997,5.66220712661743,0.0,0.0,0.0,0.0,0.0,3.959622221855157,2.7682935284438135,15.79803328821182,0.56853049993515,0.0
502,19,-191.688435271383,7.42955264678368,418.850158691407,515.4687221338728,43.26644893144663,22.30287453512176,0.0234238912107651,-16.303409576416,11.0,2021.03.18 11:00:42:213,-406.721168450382,84.1424681796625,54.1604731456494,23.42790086537993,21.986780780093053,-20.0021385939839,9.12868997934145,8.08999443054199,31.017365940680826,32.90045494561819,-32.335151970041025,10.27000188516296,4.855574607849121,47.09092000820178,46.592114607611435,23.42790086537993,0.563642024993896,0.0
503,19,-192.017020901044,7.77917256582351,430.016611153739,515.4687221338728,0.0,22.361920128458657,0.0234238912107651,-16.303409576416,11.5,2021.03.18 11:00:42:713,-416.722254049016,88.7068152080086,58.2054678942348,23.42790086537993,21.986780780093053,-20.0021385939839,9.12868997934145,8.08999443054199,0.0,0.0,0.0,0.0,0.0,11.71396429320407,10.993406066655432,23.42790086537993,0.563642024993896,0.0
504,19,-192.32945397267,8.11083281957186,441.211462167593,515.4687221338728,0.0,22.416534079161387,0.0234238912107651,-16.303409576416,12.0,2021.03.18 11:00:43:213,-426.723333252772,93.2711625197456,62.2504665770221,23.42790086537993,21.986780780093053,-20.0021385939839,9.12868997934145,8.08999443054199,0.0,0.0,0.0,0.0,0.0,11.713960302379089,10.993400366672825,23.42790086537993,0.563642024993896,0.0
505,19,-192.626919982568,8.4258776160906,452.432558455557,515.4687221338728,0.0,22.4671395376048,0.0234238912107651,-16.303409576416,12.5,2021.03.18 11:00:43:713,-436.724435075461,97.8355129809976,66.29545809813,23.42790086537993,21.986780780093053,-20.0021385939839,9.12868997934145,8.08999443054199,0.0,0.0,0.0,0.0,0.0,11.71397836803357,10.993422251552229,23.42790086537993,0.563642024993896,0.0
506,19,-200.438756833758,5.04218647820609,470.888723318917,485.84203214679144,-59.2533799741627,24.434236966428813,0.0234238912107651,-16.303409576416,13.0,2021.03.18 11:00:44:213,-439.536264806195,163.801588049368,41.3860986602277,29.326023817919044,29.150604144574462,-17.0692095246868,23.6304847219862,3.20280361175537,11.79624590507823,14.327646728962819,5.865858138594199,29.0035894852895,-9.77438163757324,70.56844644717022,66.02597554266441,29.326023817919044,0.571739494800568,0.0
507,19,-204.569024247943,-1.65016266309994,506.256995147129,486.9767785123228,2.269492731062769,37.8012246289546,0.0234238912107651,-16.303409576416,13.5,2021.03.18 11:00:44:713,-459.365865263925,210.338070708796,-15.1483242206519,43.114785103503024,42.833083748086935,-25.7637269531918,34.2184663135566,-4.92053159227916,27.57752257116796,27.364959207024945,-17.389034857009996,21.175963183140794,-16.24667040806906,75.8617047204884,50.58514873581424,43.114785103503024,0.571739494800568,0.0
508,19,-206.407446292562,1.45416682138355,519.720614652021,483.79956718944663,-6.354422645752408,35.14887368510425,0.0221926782504294,-16.5379028320313,14.0,2021.03.18 11:00:45:213,-465.337148478505,231.075161340008,13.1889557911563,40.50984353456551,40.50937549727025,-22.534933688433,33.6628321273889,0.194730624556541,-5.209883137875025,-4.647416501633373,6.457586529517599,-1.1112683723353882,10.230524433671402,35.61859892729429,21.57969302552345,43.114785103503024,0.571739494800568,0.0
509,19,-207.480985164642,1.41672611236572,537.388946533203,483.79956718944663,0.0,35.52008733343873,0.0221926782504294,-16.5379028320313,14.5,2021.03.18 11:00:45:713,-476.604572996218,247.906570647106,13.2863213208261,40.50984353456551,40.50937549727025,-22.534933688433,33.6628321273889,0.194730624556541,0.0,0.0,0.0,0.0,0.0,20.254892608251286,20.25465858822174,43.114785103503024,0.571739494800568,0.0
394,18,-208.029146194458,-0.743518114089966,468.056396484375,98.64261781855274,0,4.349908639271966,0.0235445529929809,-16.2810955047607,0.0,2021.03.18 11:00:30:478,-413.122647435547,219.930849054204,-6.07372209438287,7.483783678347714,7.24318393133567,-1.08843875432788,7.16093670836689,-1.88236677646637,0,0,0,0,0,0,0,7.483783678347714,0.0205011460930109,0.0
395,18,-207.915345582508,-0.214315400095213,469.092201450893,114.18684343593002,31.088451234754558,3.629232405854116,0.026085529329427,-15.8420764196486,0.5,2021.03.18 11:00:30:978,-414.502680593447,219.610055122716,-1.75457156833217,4.600556908074881,4.598548345244833,-1.88408769211271,4.19486119579461,-0.135930058785849,-5.766453540545665,-5.2892711721816745,-1.5912978755696603,-5.9321510251445595,3.4928734353610422,4.545598038769712,1.416827534805495,7.483783678347714,0.0458049390997205,0.0
396,18,-207.978217315674,-0.0631643116474151,470.831982421875,120.39905353655254,12.424420201245056,3.5992284149898,0.0267982422042838,-15.718936920166,1.0,2021.03.18 11:00:31:478,-415.803157587959,220.883295664462,-0.518973294234306,4.233816818212995,4.227144998740296,-2.13901786747473,3.64600567786159,0.237592108050982,-0.733480179723772,-0.742806693009074,-0.5098603507240402,-1.0977110358660402,0.747044333673662,2.1997920322962803,1.8199950248285242,7.483783678347714,0.050695609798034,0.0
397,18,-207.960321041422,-0.483267616514766,472.720354832641,129.4203181240764,18.04252917504772,3.6887334274777897,0.0252737240318691,-15.9733076095581,1.5,2021.03.18 11:00:31:978,-417.525983076304,221.631809247185,-3.98707375840383,4.1139275612831065,3.98698923464495,-2.53175610005612,3.07998282576435,-1.01405957532585,-0.23977851385977722,-0.48031152819069156,-0.7854764651627795,-1.1320457041944803,-2.5033033667536637,3.944124880931747,1.8784036432066464,7.483783678347714,0.0584940502266272,0.0
398,18,-208.074188049023,-0.522441796385325,475.763193570651,131.30731340310365,3.773990558054493,4.475746478735245,0.0252737240318691,-15.9733076095581,2.0,2021.03.18 11:00:32:478,-419.766951291854,223.891721328754,-4.33810891151387,5.034266531406843,4.766472017402405,-3.14633653021415,3.58047789147205,-1.62005679423992,1.8406779402474722,1.5589655655149102,-1.2291608603160604,1.0009901314154002,-1.2119944378281402,3.201931735413158,3.182631169257118,7.483783678347714,0.0685065887295283,0.0
399,18,-208.075094115059,-0.186414297318684,478.23105808474,135.19329413436535,7.771961462523393,4.534193558972682,0.0280886498787238,-15.5146913528442,2.5,2021.03.18 11:00:32:978,-421.95608828069,225.067942521628,-1.55595357475504,4.762305873714389,4.732869028856407,-3.35791502007699,3.33533446032771,-0.52868515253067,-0.5439213153849067,-0.06720597709199616,-0.4231569797256798,-0.4902868622886798,2.1827432834184997,3.7304430525490417,2.4851191219850555,7.483783678347714,0.0811818391084671,0.0
400,18,-208.334628541893,0.401579635165562,479.672572340921,126.23921448061637,-17.908159307497954,3.868471148163445,0.0371379334601193,-14.3018226623535,3.0,2021.03.18 11:00:33:478,-422.192916683674,227.656762998974,3.36196900154412,4.4261572588950315,4.274551778612212,-2.52693475570816,3.44766495594206,1.14850997924805,-0.6722972296387155,-0.9166345004883905,1.6619605287376604,0.2246609912286992,3.3543902635574403,5.5627368824040975,2.599630580752944,7.483783678347714,0.0484077148139477,0.0
