,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
498,1826,5.73175527790605,54.4616351102654,170.927181039044,-13.496979861809175,-2.068015114737766,0.0398107170553497,-14,768.746,0.5499999999999545,2022.06.30 12:50:20:746,98.8543553948158,9.92231378081851,139.087976930663,8.665483089777858,5.790450359411606,5.630531,-1.351457,-6.446804,-0.001585401165797993,-0.009132834747848548,-0.0070013984648530205,-0.006845454545454337,0.0014781818181822581,0.005987272727273609,4.83476990121754,4.8146012363655135,17.55496821121821,254,1.0
499,1826,3.41805362798288,55.0116582141913,169.159995386073,-13.49655474112333,-2.10451506114949,0.0398107170553497,-14,769.293,0.5470000000000255,2022.06.30 12:50:21:293,96.8254397745184,5.7831085746875,138.58749549184,8.660591543934745,5.786635994414112,5.626832,-1.350525,-6.443655,0.0007771858973403934,-0.00894249697095676,-0.006973244967995596,-0.0067623400365629735,0.0017038391224860868,0.005756855575869042,4.636809248109647,4.609719984201733,17.55496821121821,254,1.0
500,1826,1.04761720489704,55.5656716599881,167.299191581173,-13.49512401514983,-2.146859698566879,0.0398107170553497,-14,769.841,0.5480000000000018,2022.06.30 12:50:21:841,94.5853990928953,1.72962714166715,137.984166381881,8.655890618412123,5.782918635281842,5.623251,-1.349517,-6.440675,0.0026108138202538896,-0.008578331245660193,-0.006783502066187129,-0.006534671532847607,0.001839416058393968,0.005437956204379512,4.670385422862989,4.631251880773403,17.55496821121821,254,1.0
501,1826,-1.52756078003885,56.1519230586678,165.611239982964,-13.488275227328689,-2.1978008702107177,0.0398107170553497,-14,770.39,0.5489999999999782,2022.06.30 12:50:22:390,92.2114696199568,-2.45902943611873,137.543014557101,8.650512643756612,5.778404862052589,5.619023,-1.347792,-6.4375,0.012475023353627818,-0.009795946549201032,-0.008221809160751499,-0.007701275045536653,0.0031420765027323225,0.005783242258651788,4.834769901621143,4.814601236770807,17.55496821121821,254,1.0
502,1826,-4.23198861660438,56.6929744228122,164.04845660331,-13.48899979887406,-2.247696958487933,0.0398107170553497,-14,770.936,0.5460000000000491,2022.06.30 12:50:22:936,89.8375401470184,-6.64768601343894,137.101862733252,8.645660438029068,5.774679131581684,5.615383,-1.346994,-6.434324,-0.0013270541124009389,-0.008886823676818027,-0.0068236821811446195,-0.006666666666667448,0.00146153846153847,0.005816849816849011,4.834769901132704,4.814601236365629,17.55496821121821,254,1.0
503,1826,-6.43923175796737,57.0517786896661,162.968716369515,-13.486884763781859,-2.2820801296300126,0.0398107170553497,-14,771.486,0.5499999999999545,2022.06.30 12:50:23:486,88.0764021098173,-9.94042285539399,136.757222478278,8.641723521959147,5.771520302036631,5.612361,-1.34605,-6.431869,0.003845518349456703,-0.007158029218039931,-0.0057433264455515436,-0.005494545454545247,0.0017163636363638798,0.004463636363637311,3.7500000002390967,3.7341294964750062,17.55496821121821,254,1.0
504,1826,-9.48663088759442,57.4551708899901,161.519243641627,-13.485445126480796,-2.3240311078315887,0.0398107170553497,-14,772.033,0.5470000000000255,2022.06.30 12:50:24:033,85.7024726368788,-14.3211187912384,136.156005402096,8.636679080954496,5.767536649891442,5.608521,-1.34498,-6.428666,0.0026318780641004288,-0.009222012805577797,-0.0072827278705467425,-0.007020109689214093,0.0019561243144421473,0.005855575868372793,5.018714974722376,4.982573433960586,17.55496821121821,254,1.0
505,1826,-12.967911965177,57.9163606157115,160.061904240482,-13.486751647329724,-2.3826707808314946,0.0398107170553497,-14,772.598,0.5649999999999409,2022.06.30 12:50:24:598,82.8496405195184,-19.078480602031,135.616229975596,8.631253121244736,5.763395113518854,5.604463,-1.344142,-6.425092,-0.0023124262812887673,-0.009603468512849595,-0.007330152871837671,-0.0071823008849559245,0.0014831858407083258,0.006325663716813975,5.573374202373648,5.547174279633806,17.55496821121821,254,1.0
506,1826,-15.7886136328207,58.0915104057548,159.164436742028,-13.48609406822644,-2.4097911635989475,0.0398107170553497,-14,773.146,0.5480000000000018,2022.06.30 12:50:25:146,80.9546136905363,-22.8904713048723,135.113636502996,8.626940314463756,5.760017556373938,5.601194,-1.34329,-6.422328,0.001199961867308005,-0.007870085366752416,-0.0061634254469260736,-0.005965328467154014,0.0015547445255471716,0.005043795620437919,4.2866070498484685,4.257041202655953,17.55496821121821,254,1.0
507,1826,-19.2574827915715,58.3247524767611,158.247446472736,-13.483981265673346,-2.455753746081291,0.0398107170553497,-14,773.708,0.5620000000000118,2022.06.30 12:50:25:708,78.4467954262827,-27.4063423854823,134.674596711993,8.621731185519646,5.7558727756143115,5.597213,-1.342117,-6.419048,0.003759435147851812,-0.009268912711938256,-0.007375054732432008,-0.007083629893237517,0.0020871886120997613,0.005836298932384524,5.184110338457087,5.165485849677035,17.55496821121821,254,1.0
508,1826,-22.4319114666281,58.4111997211816,157.392168737266,-13.480472942201196,-2.4890739385957525,0.0398107170553497,-14,774.258,0.5500000000000682,2022.06.30 12:50:26:258,76.2067547446595,-31.4598238185026,134.071267602034,8.616633940798112,5.751744879973815,5.593281,-1.340812,-6.415903,0.006378769949363691,-0.009267717675516526,-0.007505264800901662,-0.007149090909089703,0.0023727272727271814,0.005718181818181024,4.670385422862992,4.631251880773407,17.55496821121821,254,1.0
509,1826,-25.7725041739775,58.4689095346006,156.777256274819,-13.481599334483656,-2.528833275503609,0.0398107170553497,-14,774.805,0.5469999999999118,2022.06.30 12:50:26:805,73.8328252717211,-35.6484803962885,133.630115778185,8.611914753453496,5.748141961427622,5.589751,-1.340082,-6.412795,-0.0020592180666548685,-0.008627399167489436,-0.006586688384265721,-0.006453382084096977,0.0013345521023766273,0.005681901279708614,4.83476990153616,4.814601236770774,17.55496821121821,254,1.0
510,1826,-29.0106715369531,58.3919614246177,156.198266795028,-13.479513723391104,-2.5582539688935793,0.0398107170553497,-14,775.355,0.5500000000000682,2022.06.30 12:50:27:355,71.5927845900979,-39.7019618297745,133.026786668226,8.607359003826494,5.744506027210433,5.586264,-1.339031,-6.409936,0.0037920201682755056,-0.008283181140002817,-0.006610789485797355,-0.006339999999998842,0.0019109090909086959,0.005198181818181074,4.670385423267179,4.631251881181009,17.55496821121821,254,1.0
511,1826,-32.3781596199905,58.2766600271543,155.873624628181,-13.467795056662,-2.5945748689057924,0.0398107170553497,-14,775.908,0.5529999999999973,2022.06.30 12:50:27:908,69.2188551171595,-43.8906184070947,132.585634843446,8.601931042772257,5.73971245441442,5.581876,-1.336772,-6.406943,0.021191079076137615,-0.009815481110734702,-0.00866830523691425,-0.007934900542494822,0.00408499095840872,0.005412296564195367,4.834769901217649,4.814601236365623,17.55496821121821,254,1.0
512,1826,-35.5585700316586,57.9826853512985,155.781384240973,-13.467480314986426,-2.6119028657228576,0.0398107170553497,-14,776.458,0.5499999999999545,2022.06.30 12:50:28:458,67.1899394968621,-48.0298236127601,132.085153405555,8.597003788425884,5.7358766348757015,5.578153,-1.335848,-6.403764,0.000572257591952358,-0.008958644266134639,-0.006974217343124676,-0.006769090909091325,0.001680000000000406,0.00578000000000096,4.6368092475934155,4.609719983783653,17.55496821121821,254,1.0
513,1826,-38.8563673481223,57.6962583230827,155.749889184457,-13.466011348529564,-2.642711235283611,0.0398107170553497,-14,777.008,0.5500000000000682,2022.06.30 12:50:29:008,64.8160100234581,-52.218480190546,131.644001580775,8.592374435592818,5.732213686921398,5.574625,-1.334852,-6.40083,0.002670848103385341,-0.008417005151027002,-0.006659905371460583,-0.006414545454545019,0.0018109090909088606,0.005334545454544375,4.834769901849724,4.814601237000348,17.55496821121821,254,1.0
514,1826,-41.8663595953507,57.3623097010974,155.802256721565,-13.460592389132971,-2.670301006426313,0.0398107170553497,-14,777.556,0.5480000000000018,2022.06.30 12:50:29:556,62.5759693423006,-56.0799222655078,131.200737723149,8.58760981884226,5.72824957001875,5.570896,-1.333402,-6.397984,0.0098886120375784,-0.008694556114156812,-0.0072337899683346816,-0.006804744525547188,0.0026459854014597565,0.0051934306569341145,4.486089611120503,4.4641367756292825,17.55496821121821,254,1.0
0,538,47.3105331917756,25.5527863830682,331.191758654025,-145.2550587140563,-4.853990416067356,0.0063095734448019,-22,461.493,0.0,2022.06.30 12:45:13:493,202.591919742841,219.627760039322,142.857068692334,10.372072356937643,8.455059222444868,-6.947499,-4.818743,6.00765,0,0,0,0,0,0,0,0,10.372072356937643,0,1.0
1,538,48.0397952606912,25.0646360309362,334.332710609711,-145.32818326175342,-4.907169232437738,0.0063095734448019,-22,462.043,0.5500000000000114,2022.06.30 12:45:14:043,202.489001001174,225.201175946368,141.636846228503,10.364572674716165,8.451966743354413,-6.9511,-4.808113,5.999052,-0.1329537230856693,-0.013635785857233473,-0.005622689255372535,-0.00654727272727374,0.019327272727273793,-0.015632727272727142,5.706356105391393,5.574366075196339,10.372072356937643,254,1.0
2,538,48.766247858582,24.5571002197347,337.232308146554,-145.3569288101943,-4.961980214284556,0.0063095734448019,-22,462.59,0.5469999999999686,2022.06.30 12:45:14:590,202.174957198648,230.668276267534,140.153710843995,10.35742452852735,8.448527646520665,-6.950682,-4.80267,5.991546,-0.05255127685716342,-0.013067908937504888,-0.006287197136651774,0.0007641681901292862,0.009950639853747632,-0.0137221206581365,5.6734028589884185,5.476112620426849,10.372072356937643,254,1.0
3,538,49.3997818424109,24.1526168297811,340.203605690299,-145.32449116385516,-4.998333017336612,0.0063095734448019,-22,463.14,0.5500000000000114,2022.06.30 12:45:15:140,202.015385935676,235.693578755276,139.200625370257,10.35476375581877,8.44320304496546,-6.943583,-4.803575,5.994452,0.05897753879842269,-0.004837768561055062,-0.009681093736737131,0.012907272727271189,-0.0016454545454551981,0.005283636363636795,5.117372372763475,5.027835327581097,10.372072356937643,254,1.0
4,538,50.4820226266285,26.412641694972,342.323598193726,-102.47922813258279,-0.5112422227718523,0.0199526231496888,-17,463.687,0.5470000000000255,2022.06.30 12:45:15:687,195.089237552897,236.510935198967,152.276763830334,8.908940185536437,4.819176895390539,-1.041355,-4.705321,7.49298,78.32772034967161,-2.6431875142271757,-6.625276324633915,10.790179159048858,0.1796234003656237,2.7395393053015185,14.819750335394325,6.97420984601949,10.372072356937643,254,1.0
5,538,51.3639458466758,26.4040288060639,345.036809122307,-102.47537627557959,-0.5416346733047523,0.0199526231496888,-17,464.234,0.5469999999999686,2022.06.30 12:45:16:234,192.957403191399,241.401854353338,153.437234456651,8.906820194040687,4.817669302362917,-1.040713,-4.703919,7.491429,0.007041786111880173,-0.0038756700105119753,-0.0027561115678645513,0.0011736745886655727,0.0025630712979885953,-0.0028354661791593584,5.4600824164110655,5.335335783196475,10.372072356937643,254,1.0
6,538,52.1077545289721,26.3865491879829,347.602651923796,-102.48096330209746,-0.5682158360753112,0.0199526231496888,-17,464.784,0.5500000000000114,2022.06.30 12:45:16:784,191.247818952552,245.737247246769,154.483269922435,8.90343771609152,4.815482118929007,-1.040699,-4.701682,7.488814,-0.010158230032495377,-0.006149959907575663,-0.003976697152563555,2.5454545454469454e-05,0.004067272727272724,-0.004754545454546225,4.776243294243294,4.660290743089542,10.372072356937643,254,1.0
7,538,52.8191299204858,26.3532175500702,350.00665400143,-102.47767942703976,-0.5949900566454229,0.0199526231496888,-17,465.347,0.5629999999999882,2022.06.30 12:45:17:347,189.538234713705,249.880600781205,155.369240134954,8.899312542303141,4.812739704437068,-1.039837,-4.699064,7.485673,0.005832815377805135,-0.007327129286642071,-0.004871073697937964,0.0015310834813501927,0.004650088809946828,-0.00557904085257453,4.5689167204610355,4.482193300275822,10.372072356937643,254,1.0
8,538,53.641690906315,26.319428204585,352.680218982103,-102.46697460371456,-0.6240139831126712,0.0199526231496888,-17,465.896,0.549000000000035,2022.06.30 12:45:17:896,187.406400352207,254.579480577519,156.3696455108,8.894253464944937,4.809214384185841,-1.038198,-4.695816,7.481925,0.0194987674411622,-0.009215077155198745,-0.006421348362890471,0.002985428051001533,0.00591621129326035,-0.006826958105645944,5.2559490105111575,5.159863281625939,10.372072356937643,254,1.0
9,538,54.3568617363635,26.3285853669312,355.290463812622,-102.4584366172596,-0.642736586340082,0.0199526231496888,-17,466.443,0.5469999999999686,2022.06.30 12:45:18:443,185.562927322045,258.779698326183,157.577858260833,8.88984978678054,4.806107571367186,-1.036828,-4.692937,7.478687,0.015608750374713784,-0.008050599934913555,-0.005679730929899558,0.002504570383912157,0.005263254113345962,-0.005919561243145711,4.743416490091177,4.586962170012589,10.372072356937643,254,1.0
10,538,55.0361862919962,26.2857562299258,357.828685123618,-102.45691111592227,-0.6680234464969191,0.0199526231496888,-17,466.99,0.5470000000000255,2022.06.30 12:45:18:990,183.853343083198,262.92305186062,158.463828474283,8.88535940873446,4.803103241029283,-1.036055,-4.690031,7.47528,0.0027888507080918597,-0.008209100632684348,-0.005492377217373569,0.0014131627056674565,0.005312614259596478,-0.0062285191956124334,4.568916720642441,4.482193300276715,10.372072356937643,254,1.0
11,538,55.7831245066391,26.2524381828347,360.744728678746,-102.44863742231405,-0.6926164786757225,0.0199526231496888,-17,467.555,0.5649999999999977,2022.06.30 12:45:19:555,181.932633783026,267.536207884757,159.567081520334,8.879982236163427,4.799342258221745,-1.034567,-4.686508,7.471305,0.01464370550126919,-0.009517119594750647,-0.0066566067390057375,0.002633628318583964,0.006235398230089205,-0.007035398230087847,5.1173723728511105,4.9970323912097045,10.372072356937643,254,1.0
12,538,56.5054411253787,26.2403427093114,363.399262145289,-102.43926778523867,-0.7126941405526236,0.0199526231496888,-17,468.086,0.5310000000000059,2022.06.30 12:45:20:086,179.878035691073,271.822149405598,160.67244659923,8.87508682027021,4.795880880842851,-1.033055,-4.683297,7.46771,0.01764526756192148,-0.009219238970275193,-0.006518601466843751,0.0028474576271185327,0.006047080979284861,-0.006770244821091813,4.879805323695661,4.752964131941851,10.372072356937643,254,1.0
13,538,57.095725128551,26.1896059986985,365.931196472149,-102.43317295974222,-0.7348451840536583,0.0199526231496888,-17,468.636,0.5500000000000114,2022.06.30 12:45:20:636,178.379576513552,275.687739809331,161.501199231483,8.871110269425694,4.79305780907147,-1.031949,-4.68065,7.464797,0.011081500902631122,-0.007230092444575168,-0.005132857766145698,0.0020109090909091426,0.004812727272726486,-0.005296363636364231,4.227883631510667,4.145861680776329,10.372072356937643,254,1.0
14,538,51.0023622622385,25.777315340035,365.40199649533,126.73108211147748,2.0943741127951876,0.251188643150958,-6,469.198,0.561999999999955,2022.06.30 12:45:21:198,207.061803659256,255.721589349963,158.904050447047,4.929020348752579,4.112786270820914,-2.459693,3.296198,2.716658,407.76557841857306,-7.014394876643115,-1.2104475769583825,-2.5404697508898835,14.19367971530363,-8.448645907473987,35.04372269055296,34.947350660727906,10.372072356937643,254,1.0
15,538,50.8442276737759,25.7074506170072,367.957697318872,126.73050075607,2.0818456614774123,0.251188643150958,-6,469.746,0.5480000000000018,2022.06.30 12:45:21:746,209.343011837359,257.084809960263,159.611311938614,4.928322439374579,4.111992769788634,-2.459185,3.295587,2.716593,-0.0010608675318910194,-0.0012735572591244177,-0.0014479945844532338,0.000927007299269984,-0.0011149635036498853,-0.00011861313868569248,2.7500000002989573,2.65749528394515,10.372072356937643,254,1.0
16,538,50.6706506440527,25.6613107176544,370.212422908942,126.72528415032279,2.069099617093131,0.251188643150958,-6,470.294,0.5480000000000018,2022.06.30 12:45:22:294,211.490331224147,258.120816067738,160.320685463026,4.926819873557486,4.110573093161706,-2.458036,3.294673,2.716016,-0.00951935355329894,-0.0027419084253523106,-0.002590650779064249,0.002096715328467673,-0.0016678832116785699,-0.001052919708028879,2.487468592914877,2.3841747426732827,10.372072356937643,254,1.0
17,538,50.5171732768152,25.5927979200982,372.773706220016,126.72453925235678,2.056524921618548,0.251188643150958,-6,470.844,0.5500000000000114,2022.06.30 12:45:22:844,213.771539402251,259.484036677572,161.027946953662,4.924678110420416,4.10803422022322,-2.456475,3.29267,2.715973,-0.0013543599382097918,-0.003894114794672519,-0.004616132615429566,0.0028381818181812167,-0.003641818181817661,-7.8181818182248e-05,2.7499999998293325,2.657495283706948,10.372072356937643,254,1.0
18,538,48.6247092346476,24.92869951974,356.965351439371,121.19829410201913,1.5468948273415826,0.0063095734448019,-22,471.394,0.5500000000000114,2022.06.30 12:45:23:394,213.967179438287,242.909222924176,150.457361633889,6.109346315403147,6.1036941864173535,-3.161723,5.220976,-0.262735,-10.047718455159146,2.1539421908776477,3.62847266580744,-1.2822690909090637,3.5060109090908367,-5.415832727272615,19.65960325098313,16.57596832717372,10.372072356937643,254,1.0
19,538,48.1364603052504,24.8147561784725,358.740712224041,121.19848366483237,1.5033651030523387,0.0063095734448019,-22,471.941,0.5469999999999686,2022.06.30 12:45:23:941,217.304012923019,242.499549162505,150.558404715732,6.107723916953025,6.102072050384525,-3.1609,5.219578,-0.262694,0.0003465499327845244,-0.0029659935102780864,-0.0029655137711679792,0.001504570383912368,-0.002555758683729599,7.495429616090604e-05,3.3634060118009503,3.3618879064939757,10.372072356937643,254,1.0
20,538,47.7125363198663,24.6684225131812,360.725067944059,121.20198313537219,1.4650530074414156,0.0063095734448019,-22,472.489,0.5480000000000018,2022.06.30 12:45:24:489,220.563610138207,242.502813676303,150.554488093592,6.101495097037528,6.095878148689408,-3.15801,5.214087,-0.261748,0.0063858951456604056,-0.011366459699811109,-0.011302740319555558,0.005273722627736912,-0.010020072992700942,0.0017262773722627723,3.259601202945025,3.2595988499064834,10.372072356937643,254,1.0
21,538,46.5751380232621,23.3126932699189,365.565517976466,131.15533495652215,0.25533424039901187,0.01,-20,473.037,0.5480000000000018,2022.06.30 12:45:25:037,230.775038206899,243.825739737873,144.672175331973,8.631923814925674,8.54419361173101,-5.622957,6.433164,-1.227544,18.163050768521774,4.617570653080543,4.467728947156194,-4.49807846715327,2.2245930656934223,-1.7624014598540088,11.858541225292345,10.296766316006801,10.372072356937643,254,1.0
22,538,45.9963659314124,22.949410964147,368.086266703285,131.1540296039704,0.185415211967779,0.01,-20,473.584,0.5470000000000255,2022.06.30 12:45:25:584,235.471343354887,243.806765724425,143.523542254232,8.6291646153086,8.541445589578675,-5.621002,6.431223,-1.227269,-0.002386384920938569,-0.005044240616223092,-0.005023806494214564,0.0035740402193793494,-0.0035484460694688046,0.0005027422303473719,4.834769901813904,4.696343477238958,10.372072356937643,254,1.0
23,538,45.451335465506,22.6726851653347,370.614418191867,131.15173495765774,0.11762925457391671,0.01,-20,474.134,0.5500000000000114,2022.06.30 12:45:26:134,239.899870919313,243.709480780901,142.859328999184,8.623575769185193,8.535875495387511,-5.617079,6.427254,-1.226739,-0.004172084204841663,-0.010161538406194817,-0.010127443983934031,0.0071327272727261335,-0.007216363636364497,0.0009636363636361972,4.479118216490693,4.4295960029236605,10.372072356937643,254,1.0
24,538,44.8587037533559,22.3583850760651,373.228661774733,131.15597206237226,0.04295438311744555,0.01,-20,474.681,0.5469999999999686,2022.06.30 12:45:26:681,244.673412336846,243.469607850973,141.975720876828,8.619857546755746,8.532127968099928,-5.615088,6.424017,-1.226677,0.007746078088701626,-0.006797481589482158,-0.006851055370353403,0.003639853747715562,-0.0059177330895789325,0.00011334552102378437,4.860555523940527,4.779564487211707,10.372072356937643,254,1.0
25,538,43.4004123107698,22.5468129263475,380.889184095218,120.12821011939171,1.350849539986879,0.125892541179417,-9,475.23,0.549000000000035,2022.06.30 12:45:27:230,255.590164281067,241.703087412272,146.047444410622,9.95881111445503,9.778893571007357,-4.908385,8.457808,-1.884452,-20.086998074644523,2.438895387430233,2.2709755972811463,1.2872550091073862,3.7045373406190714,-1.198132969034532,11.784523749717371,11.058755240622737,10.372072356937643,254,1.0
26,538,42.7191171698666,22.2794304689125,383.712187341514,120.12825571173916,1.2577065807983563,0.125892541179417,-9,475.779,0.5489999999999782,2022.06.30 12:45:27:779,260.863192091262,240.878828662047,145.474491333589,9.956362712589623,9.776451572550238,-4.907166,8.455692,-1.884185,8.304617021422812e-05,-0.004459748388717971,-0.004448084621346077,0.0022204007285972814,-0.0038542805100167626,0.00048633879781425835,5.367727638665574,5.33706143625991,10.372072356937643,254,1.0
27,538,42.0487129697221,22.0460674573442,386.473851261202,120.17227817620655,1.1569226165506268,0.125892541179417,-9,476.343,0.5640000000000214,2022.06.30 12:45:28:343,266.002331109676,239.919394767992,145.063715542667,9.943022892748312,9.763731020153514,-4.907268,8.440922,-1.879697,0.07805401501309811,-0.023652162839203884,-0.022554170916176026,-0.00018085106382986283,-0.026187943262411053,0.007957446808510422,5.244044240665216,5.227931067606615,10.372072356937643,254,1.0
28,538,41.283708383348,22.8464825860428,393.243180117692,109.188811532108,2.9232493373809265,0.1,-10,476.877,0.5339999999999918,2022.06.30 12:45:28:877,272.320597924161,239.102330675265,152.681911570951,9.820675774296339,9.750058684820415,-3.204671,9.208351,-1.175597,-20.56828959569047,-0.22911445402991568,-0.025603624219288107,3.188383895131136,1.43713295880152,1.3185393258427167,9.931012032819634,6.370878218161638,10.372072356937643,254,1.0
29,538,40.5597579247662,22.7437940596692,396.331835771768,109.1880151745723,2.8218429776881293,0.1,-10,477.424,0.5469999999999686,2022.06.30 12:45:29:424,277.691445752141,237.672239389831,153.226275898516,9.81882964771851,9.748242230952,-3.203946,9.20668,-1.17524,-0.0014558638678342393,-0.003375002884511691,-0.003320756615017867,0.001325411334551525,-0.0030548446069471186,0.0006526508226690332,5.584576975664067,5.5579823205900825,10.372072356937643,254,1.0
30,538,39.9336134486035,22.6385026989798,399.373258274525,109.1963564632472,2.732465456829939,0.1,-10,477.989,0.5649999999999977,2022.06.30 12:45:29:989,282.640043457935,236.605635006814,153.725010138005,9.815662417631833,9.745090525011504,-3.20425,9.203237,-1.174921,0.014763342787431574,-0.005605716967571836,-0.005578240602648139,-0.000538053097344887,-0.006093805309735867,0.0005646017699114328,5.086747487864836,5.062239046475439,10.372072356937643,254,1.0
31,538,39.2056863158036,22.5090940271537,402.815918600068,109.20418153501532,2.628262142593194,0.1,-10,478.537,0.5480000000000018,2022.06.30 12:45:30:537,288.355905138556,235.224995093035,154.210044850595,9.81095883175085,9.740418223190881,-3.20397,9.198387,-1.174379,0.014279328044022403,-0.008583185914200838,-0.00852609821281557,0.0005109489051095932,-0.008850364963502442,0.000989051094890585,5.9002118602579445,5.880241604178456,10.372072356937643,254,1.0
32,538,38.5487175617248,22.3952041343443,405.917081753296,109.2104835685708,2.5333579973664544,0.1,-10,479.083,0.5460000000000491,2022.06.30 12:45:31:083,293.515627905676,233.88062757978,154.651561508887,9.805435785056826,9.734936440873561,-3.203178,9.192858,-1.173705,0.011542185999030277,-0.010115470135575672,-0.010039894354064816,0.0014505494505495508,-0.010126373626374557,0.0012344322344322396,5.350233640111548,5.331984906602038,10.372072356937643,254,1.0
33,538,37.9028478715425,22.2804652129026,409.064713999913,109.20827818118876,2.4411181574172973,0.1,-10,479.635,0.5519999999999641,2022.06.30 12:45:31:635,298.67535067233,232.536260066059,155.093078166246,9.800029723357884,9.729613837833133,-3.201073,9.187955,-1.172688,-0.0039952669964387,-0.009793590034315411,-0.009642396812369947,0.003813405797101338,-0.008882246376809943,0.0018423913043480286,5.350233639702239,5.331984906268585,10.372072356937643,254,1.0
34,538,37.3203168212966,22.1723456720775,412.279657051264,109.21578573875318,2.3562380895276647,0.1,-10,480.197,0.5620000000000118,2022.06.30 12:45:32:197,303.623948377659,231.469655683974,155.591812404804,9.795421989027068,9.725038443660056,-3.200771,9.183215,-1.172143,0.013358643353066357,-0.008198815535260728,-0.00814127077059998,0.0005373665480427369,-0.00843416370106738,0.0009697508896797264,5.0867474871257805,5.062239045824527,10.372072356937643,254,1.0
35,538,37.1678298811903,20.2979610415188,425.823149915585,127.62139617463998,-0.3892791827818469,0.0794328234724281,-11,480.746,0.5489999999999782,2022.06.30 12:45:32:746,318.253706565342,241.286188035079,147.719019509852,11.331555352211673,11.29730493900262,-6.896338,8.948163,-0.880368,33.5257020690119,2.7980571278409228,2.863873397709703,-6.731451730419211,-0.4281457194900013,0.5314663023679627,19.2970204953297,17.618005903914547,11.331555352211673,254,1.0
36,538,36.5558951460022,19.9187976403148,431.025409418011,127.62266242204494,-0.4976301504840182,0.0794328234724281,-11,481.293,0.5470000000000255,2022.06.30 12:45:33:293,325.519581222304,241.363615150178,146.845194291323,11.329303781455152,11.295048021619607,-6.895158,8.946223,-0.880349,0.002314894707415411,-0.004116217105156104,-0.004125991559438832,0.002157221206580771,-0.0035466179159036495,3.473491773307196e-05,7.318640584246,7.266287187335455,11.331555352211673,254,1.0
37,538,36.0740655962132,19.6453020761756,435.366907118311,127.60560763222578,-0.5800931717850453,0.0794328234724281,-11,481.84,0.5469999999999686,2022.06.30 12:45:33:840,331.405400467771,241.435276136253,146.368752784096,11.323055513176733,11.288788435057192,-6.888675,8.943316,-0.880251,-0.03117877480650226,-0.011422793927641037,-0.011443485488875709,0.01185191956124426,-0.0053144424131638095,0.0001791590493602342,5.905505905258578,5.886255472474431,11.331555352211673,254,1.0
38,538,35.789309478931,19.4162127367633,440.954305231017,128.9794381972587,-0.6638913750626021,0.0794328234724281,-11,482.39,0.5500000000000114,2022.06.30 12:45:34:390,337.347872235008,243.207286692319,146.585565797053,10.958255546914117,10.954990235342477,-6.891143,8.5161,-0.267495,2.497873754605254,-0.6632726659320158,-0.6069058176631069,-0.004487272727271672,-0.7767563636363468,1.1141018181817952,6.204836822818611,6.201047662711379,11.331555352211673,0,1.0
39,538,35.3325787059831,19.1187289569188,445.91067601115,129.01772408403804,-0.7494015334474232,0.0794328234724281,-11,482.937,0.5470000000000255,2022.06.30 12:45:34:937,343.712594124896,243.655613552874,146.047682641074,10.950637685401569,10.947592943069312,-6.892175,8.505746,-0.258214,0.06999248040097394,-0.013926620681074624,-0.013523386239788913,-0.0018866544789768152,-0.01892870201096718,0.01696709323583099,6.403124237354761,6.380492277991885,11.331555352211673,254,1.0
40,538,34.9553809357375,18.859284009731,450.202172664572,129.03106865207246,-0.8185293708767338,0.0794328234724281,-11,483.485,0.5480000000000018,2022.06.30 12:45:35:485,349.176163248177,244.090761442298,145.525611043908,10.945339801369807,10.942359276921271,-6.89086,8.500075,-0.255415,0.02435140152267625,-0.009667671590806762,-0.009550485671606407,0.0023996350364962607,-0.010348540145984523,0.005107664233576618,5.505678886668478,5.480870482919622,11.331555352211673,254,1.0
41,538,34.5195228104947,18.576897085737,454.794089321144,129.00298066444776,-0.8939460066132111,0.0794328234724281,-11,484.033,0.5480000000000018,2022.06.30 12:45:36:033,355.195871285425,244.297597572204,144.8869922515,10.946177959911896,10.943070794782649,-6.88714,8.504005,-0.260794,-0.05125545186989276,0.0015294863906743985,0.0012983902579884743,0.0067883211678839,0.007171532846712854,-0.009815693430656943,6.057020719822569,6.023260415949428,11.331555352211673,254,1.0
42,538,33.3172535878648,18.4114588027206,458.756882852745,121.4724857167532,-0.25486890290114156,0.01,-20,484.58,0.5469999999999686,2022.06.30 12:45:36:580,363.733595033292,239.085138039991,144.893223365769,11.781093211616865,11.621785504125645,-6.067607,9.912116,-1.93087,-13.766901184085915,1.5263532937934485,1.2407947154351646,1.4982321755028278,2.5742431444242793,-3.0531553930531916,10.003124511703064,10.003122570970007,11.781093211616865,254,1.0
43,538,32.7631224836748,18.1644218411591,463.222574430986,121.46839925278083,-0.3528757958099251,0.01,-20,485.129,0.549000000000035,2022.06.30 12:45:37:129,370.118900671421,238.188334488717,144.407306400128,11.778920393198181,11.61937178377988,-6.06564,9.91049,-1.93214,-0.007443468073534643,-0.003957774897420103,-0.004396576221795574,0.0035828779599261975,-0.00296174863387942,-0.002313296903460476,6.466258578142196,6.447975240484395,11.781093211616865,254,1.0
